11:33:26	189	96	17807
11:33:27	190	96	17903
11:33:28	191	96	17999
11:33:29	192	93	18092
11:33:30	193	97	18189
11:33:31	194	95	18284
11:33:32	195	97	18381
11:33:33	196	92	18473
11:33:34	197	96	18569
11:33:35	198	93	18662
11:33:36	199	98	18760
11:33:37	200	95	18855
11:33:38	201	94	18949
11:33:39	202	97	19046
11:33:40	203	94	19140
11:33:41	204	95	19235
11:33:42	205	94	19329
11:33:43	206	93	19422
11:33:44	207	95	19517
11:33:45	208	95	19612
11:33:46	209	95	19707
11:33:47	210	96	19803
11:33:48	211	95	19898
11:33:49	212	93	19991
11:33:50	213	97	20088
11:33:51	214	93	20181
11:33:52	215	96	20277
11:33:53	216	92	20369
11:33:54	217	93	20462
11:33:55	218	95	20557
11:33:56	219	94	20651
11:33:57	220	96	20747
11:33:58	221	94	20841
11:33:59	222	94	20935
11:34:00	223	93	21028
11:34:01	224	96	21124
11:34:02	225	92	21216
11:34:03	226	96	21312
11:34:04	227	92	21404
11:34:05	228	93	21497
11:34:06	229	93	21590
11:34:07	230	95	21685
11:34:08	231	93	21778
11:34:09	232	95	21873
11:34:10	233	94	21967
11:34:11	234	92	22059
11:34:12	235	95	22154
11:34:13	236	92	22246
11:34:14	237	96	22342
11:34:15	238	90	22432
11:34:16	239	92	22524
11:34:17	240	94	22618
11:34:18	241	94	22712
11:34:19	242	93	22805
11:34:20	243	94	22899
11:34:21	244	94	22993
11:34:22	245	92	23085
11:34:23	246	97	23182
11:34:24	247	91	23273
11:34:25	248	92	23365
11:34:26	249	92	23457
11:34:27	250	95	23552
11:34:28	251	93	23645
11:34:29	252	94	23739
11:34:30	253	94	23833
11:34:31	254	94	23927
11:34:32	255	92	24019
11:34:33	256	93	24112
11:34:34	257	96	24208
11:34:35	258	92	24300
11:34:36	259	95	24395
11:34:37	260	91	24486
11:34:38	261	94	24580
11:34:39	262	93	24673
11:34:40	263	94	24767
11:34:41	264	94	24861
11:34:42	265	93	24954
11:34:43	266	94	25048
11:34:44	267	92	25140
11:34:45	268	94	25234
11:34:46	269	93	25327
11:34:47	270	95	25422
11:34:48	271	92	25514
11:34:49	272	92	25606
11:34:50	273	93	25699
11:34:51	274	94	25793
11:34:52	275	93	25886
11:34:53	276	93	25979
11:34:54	277	94	26073
11:34:55	278	91	26164
11:34:56	279	96	26260
11:34:57	280	91	26351
11:34:58	281	94	26445
11:34:59	282	90	26535
11:35:00	283	93	26628
11:35:01	284	93	26721
11:35:02	285	94	26815
11:35:03	286	92	26907
11:35:04	287	93	27000
11:35:05	288	93	27093
11:35:06	289	92	27185
11:35:07	290	95	27280
11:35:08	291	91	27371
11:35:09	292	95	27466
11:35:10	293	91	27557
11:35:11	294	92	27649
11:35:12	295	91	27740
11:35:13	296	93	27833
11:35:14	297	94	27927
11:35:15	298	92	28019
11:35:16	299	93	28112
11:35:17	300	92	28204
11:35:18	301	94	28298
11:35:19	302	91	28389
11:35:20	303	94	28483
11:35:21	304	92	28575
11:35:22	305	92	28667
11:35:23	306	91	28758
11:35:24	307	93	28851
11:35:25	308	93	28944
11:35:26	309	92	29036
11:35:27	310	94	29130
11:35:28	311	92	29222
11:35:29	312	93	29315
11:35:30	313	92	29407
11:35:31	314	94	29501
11:35:32	315	90	29591
11:35:33	316	94	29685
11:35:34	317	90	29775
11:35:35	318	93	29868
11:35:36	319	92	29960
11:35:37	320	92	30052
11:35:38	321	92	30144
11:35:39	322	93	30237
11:35:40	323	93	30330
11:35:41	324	93	30423
11:35:42	325	91	30514
11:35:43	326	93	30607
11:35:44	327	94	30701
11:35:45	328	91	30792
11:35:46	329	94	30886
11:35:47	330	91	30977
11:35:48	331	92	31069
11:35:49	332	92	31161
11:35:50	333	95	31256
11:35:51	334	93	31349
11:35:52	335	91	31440
11:35:53	336	93	31533
11:35:54	337	92	31625
11:35:55	338	94	31719
11:35:56	339	91	31810
11:35:57	340	95	31905
11:35:58	341	91	31996
11:35:59	342	91	32087
11:36:00	343	93	32180
11:36:01	344	92	32272
11:36:02	345	92	32364
11:36:03	346	93	32457
11:36:04	347	92	32549
11:36:05	348	93	32642
11:36:06	349	93	32735
11:36:07	350	92	32827
11:36:08	351	94	32921
11:36:09	352	90	33011
11:36:10	353	94	33105
11:36:11	354	91	33196
11:36:12	355	94	33290
11:36:13	356	91	33381
11:36:14	357	95	33476
11:36:15	358	90	33566
11:36:16	359	92	33658
11:36:17	360	92	33750
11:36:18	361	92	33842
11:36:19	362	92	33934
11:36:20	363	93	34027
11:36:21	364	92	34119
11:36:22	365	94	34213
11:36:23	366	91	34304
11:36:24	367	92	34396
11:36:25	368	93	34489
11:36:26	369	92	34581
11:36:27	370	92	34673
11:36:28	371	92	34765
11:36:29	372	94	34859
11:36:30	373	91	34950
11:36:31	374	94	35044
11:36:32	375	89	35133
11:36:33	376	95	35228
11:36:34	377	91	35319
11:36:35	378	94	35413
11:36:36	379	92	35505
11:36:37	380	92	35597
11:36:38	381	92	35689
11:36:39	382	90	35779
11:36:40	383	93	35872
11:36:41	384	93	35965
11:36:42	385	91	36056
11:36:43	386	92	36148
11:36:44	387	93	36241
11:36:45	388	92	36333
11:36:46	389	93	36426
11:36:47	390	92	36518
11:36:48	391	93	36611
11:36:49	392	92	36703
11:36:50	393	93	36796
11:36:51	394	91	36887
11:36:52	395	93	36980
11:36:53	396	90	37070
11:36:54	397	94	37164
11:36:55	398	90	37254
11:36:56	399	94	37348
11:36:57	400	90	37438
11:36:58	401	93	37531
11:36:59	402	90	37621
11:37:00	403	93	37714
11:37:01	404	91	37805
11:37:02	405	93	37898
11:37:03	406	90	37988
11:37:04	407	93	38081
11:37:05	408	90	38171
11:37:06	409	93	38264
11:37:07	410	90	38354
11:37:08	411	92	38446
11:37:09	412	92	38538
11:37:10	413	92	38630
11:37:11	414	92	38722
11:37:12	415	92	38814
11:37:13	416	93	38907
11:37:14	417	91	38998
11:37:15	418	93	39091
11:37:16	419	91	39182
11:37:17	420	92	39274
11:37:18	421	91	39365
11:37:19	422	93	39458
11:37:20	423	89	39547
11:37:21	424	94	39641
11:37:22	425	89	39730
11:37:23	426	93	39823
11:37:24	427	91	39914
11:37:25	428	94	40008
11:37:26	429	89	40097
11:37:27	430	95	40192
11:37:28	431	90	40282
11:37:29	432	94	40376
11:37:30	433	90	40466
11:37:31	434	93	40559
11:37:32	435	91	40650
11:37:33	436	93	40743
11:37:34	437	89	40832
11:37:35	438	91	40923
11:37:36	439	92	41015
11:37:37	440	91	41106
11:37:38	441	93	41199
11:37:39	442	91	41290
11:37:40	443	93	41383
11:37:41	444	92	41475
11:37:42	445	92	41567
11:37:43	446	92	41659
11:37:44	447	92	41751
11:37:45	448	92	41843
11:37:46	449	91	41934
11:37:47	450	93	42027
11:37:48	451	91	42118
11:37:49	452	92	42210
11:37:50	453	92	42302
11:37:51	454	93	42395
11:37:52	455	90	42485
11:37:53	456	91	42576
11:37:54	457	92	42668
11:37:55	458	93	42761
11:37:56	459	91	42852
11:37:57	460	91	42943
11:37:58	461	93	43036
11:37:59	462	91	43127
11:38:00	463	93	43220
11:38:01	464	91	43311
11:38:02	465	92	43403
11:38:03	466	91	43494
11:38:04	467	94	43588
11:38:05	468	92	43680
11:38:06	469	92	43772
11:38:07	470	92	43864
11:38:08	471	94	43958
11:38:09	472	91	44049
11:38:10	473	94	44143
11:38:11	474	91	44234
11:38:12	475	94	44328
11:38:13	476	90	44418
11:38:14	477	94	44512
11:38:15	478	91	44603
11:38:16	479	94	44697
11:38:17	480	91	44788
11:38:18	481	95	44883
11:38:19	482	89	44972
11:38:20	483	96	45068
11:38:21	484	92	45160
11:38:22	485	93	45253
11:38:23	486	92	45345
11:38:24	487	94	45439
11:38:25	488	91	45530
11:38:26	489	93	45623
11:38:27	490	93	45716
11:38:28	491	93	45809
11:38:29	492	92	45901
11:38:30	493	93	45994
11:38:31	494	93	46087
11:38:32	495	91	46178
11:38:33	496	93	46271
11:38:34	497	94	46365
11:38:35	498	93	46458
11:38:36	499	93	46551
11:38:37	500	92	46643
11:38:38	501	93	46736
11:38:39	502	92	46828
11:38:40	503	95	46923
11:38:41	504	92	47015
11:38:42	505	92	47107
11:38:43	506	94	47201
11:38:44	507	92	47293
11:38:45	508	92	47385
11:38:46	509	94	47479
11:38:47	510	95	47574
11:38:48	511	91	47665
11:38:49	512	96	47761
11:38:50	513	90	47851
11:38:51	514	95	47946
11:38:52	515	92	48038
11:38:53	516	94	48132
11:38:54	517	90	48222
11:38:55	518	95	48317
11:38:56	519	91	48408
11:38:57	520	94	48502
11:38:58	521	93	48595
11:38:59	522	94	48689
11:39:00	523	91	48780
11:39:01	524	94	48874
11:39:02	525	93	48967
11:39:03	526	94	49061
11:39:04	527	92	49153
11:39:05	528	93	49246
11:39:06	529	93	49339
11:39:07	530	93	49432
11:39:08	531	91	49523
11:39:09	532	93	49616
11:39:10	533	93	49709
11:39:11	534	92	49801
11:39:12	535	94	49895
11:39:13	536	92	49987
11:39:14	537	94	50081
11:39:15	538	91	50172
11:39:16	539	95	50267
11:39:17	540	90	50357
11:39:18	541	95	50452
11:39:19	542	91	50543
11:39:20	543	94	50637
11:39:21	544	90	50727
11:39:22	545	93	50820
11:39:23	546	94	50914
11:39:24	547	91	51005
11:39:25	548	93	51098
11:39:26	549	92	51190
11:39:27	550	91	51281
11:39:28	551	93	51374
11:39:29	552	94	51468
11:39:30	553	92	51560
11:39:31	554	92	51652
11:39:32	555	94	51746
11:39:33	556	92	51838
11:39:34	557	93	51931
11:39:35	558	92	52023
11:39:36	559	93	52116
11:39:37	560	93	52209
11:39:38	561	92	52301
11:39:39	562	96	52397
11:39:40	563	91	52488
11:39:41	564	94	52582
11:39:42	565	92	52674
11:39:43	566	94	52768
11:39:44	567	91	52859
11:39:45	568	93	52952
11:39:46	569	91	53043
11:39:47	570	95	53138
11:39:48	571	92	53230
11:39:49	572	92	53322
11:39:50	573	92	53414
11:39:51	574	92	53506
11:39:52	575	94	53600
11:39:53	576	92	53692
11:39:54	577	91	53783
11:39:55	578	92	53875
11:39:56	579	93	53968
11:39:57	580	91	54059
11:39:58	581	92	54151
11:39:59	582	94	54245
11:40:00	583	95	54340
11:40:01	584	92	54432
11:40:02	585	93	54525
11:40:03	586	92	54617
11:40:04	587	93	54710
11:40:05	588	91	54801
11:40:06	589	95	54896
11:40:07	590	92	54988
11:40:08	591	93	55081
11:40:09	592	90	55171
11:40:10	593	94	55265
11:40:11	594	92	55357
11:40:12	595	94	55451
11:40:13	596	90	55541
11:40:14	597	94	55635
11:40:15	598	91	55726
11:40:16	599	93	55819
11:40:17	600	93	55912
11:40:18	601	90	56002
11:40:19	602	92	56094
11:40:20	603	93	56187
11:40:21	604	93	56280
11:40:22	605	91	56371
11:40:23	606	92	56463
11:40:24	607	93	56556
11:40:25	608	92	56648
11:40:26	609	92	56740
11:40:27	610	95	56835
11:40:28	611	90	56925
11:40:29	612	94	57019
11:40:30	613	90	57109
11:40:31	614	94	57203
11:40:32	615	90	57293
11:40:33	616	93	57386
11:40:34	617	91	57477
11:40:35	618	92	57569
11:40:36	619	91	57660
11:40:37	620	92	57752
11:40:38	621	90	57842
11:40:39	622	92	57934
11:40:40	623	91	58025
11:40:41	624	92	58117
11:40:42	625	92	58209
11:40:43	626	93	58302
11:40:44	627	90	58392
11:40:45	628	92	58484
11:40:46	629	92	58576
11:40:47	630	91	58667
11:40:48	631	92	58759
11:40:49	632	91	58850
11:40:50	633	91	58941
11:40:51	634	92	59033
11:40:52	635	90	59123
11:40:53	636	92	59215
11:40:54	637	90	59305
11:40:55	638	91	59396
11:40:56	639	93	59489
11:40:57	640	91	59580
11:40:58	641	92	59672
11:40:59	642	91	59763
11:41:00	643	92	59855
11:41:01	644	92	59947
11:41:02	645	93	60040
11:41:03	646	91	60131
11:41:04	647	91	60222
11:41:05	648	91	60313
11:41:06	649	91	60404
11:41:07	650	91	60495
11:41:08	651	92	60587
11:41:09	652	90	60677
11:41:10	653	94	60771
11:41:11	654	89	60860
11:41:12	655	92	60952
11:41:13	656	90	61042
11:41:14	657	92	61134
11:41:15	658	90	61224
11:41:16	659	93	61317
11:41:17	660	90	61407
11:41:18	661	93	61500
11:41:19	662	90	61590
11:41:20	663	93	61683
11:41:21	664	89	61772
11:41:22	665	92	61864
11:41:23	666	90	61954
11:41:24	667	94	62048
11:41:25	668	91	62139
11:41:26	669	91	62230
11:41:27	670	91	62321
11:41:28	671	92	62413
11:41:29	672	90	62503
11:41:30	673	91	62594
11:41:31	674	92	62686
11:41:32	675	91	62777
11:41:33	676	91	62868
11:41:34	677	91	62959
11:41:35	678	91	63050
11:41:36	679	91	63141
11:41:37	680	91	63232
11:41:38	681	92	63324
11:41:39	682	91	63415
11:41:40	683	92	63507
11:41:41	684	90	63597
11:41:42	685	90	63687
11:41:43	686	93	63780
11:41:44	687	90	63870
11:41:45	688	91	63961
11:41:46	689	91	64052
11:41:47	690	91	64143
11:41:48	691	92	64235
11:41:49	692	92	64327
11:41:50	693	91	64418
11:41:51	694	92	64510
11:41:52	695	90	64600
11:41:53	696	94	64694
11:41:54	697	88	64782
11:41:55	698	93	64875
11:41:56	699	89	64964
11:41:57	700	91	65055
11:41:58	701	91	65146
11:41:59	702	91	65237
11:42:00	703	90	65327
11:42:01	704	92	65419
11:42:02	705	89	65508
11:42:03	706	93	65601
11:42:04	707	89	65690
11:42:05	708	93	65783
11:42:06	709	89	65872
11:42:07	710	93	65965
11:42:08	711	90	66055
11:42:09	712	93	66148
11:42:10	713	89	66237
11:42:11	714	91	66328
11:42:12	715	91	66419
11:42:13	716	92	66511
11:42:14	717	91	66602
11:42:15	718	92	66694
11:42:16	719	92	66786
11:42:17	720	89	66875
11:42:18	721	92	66967
11:42:19	722	91	67058
11:42:20	723	92	67150
11:42:21	724	91	67241
11:42:22	725	93	67334
11:42:23	726	91	67425
11:42:24	727	92	67517
11:42:25	728	92	67609
11:42:26	729	91	67700
11:42:27	730	93	67793
11:42:28	731	93	67886
11:42:29	732	90	67976
11:42:30	733	95	68071
11:42:31	734	89	68160
11:42:32	735	95	68255
11:42:33	736	91	68346
11:42:34	737	94	68440
11:42:35	738	92	68532
11:42:36	739	94	68626
11:42:37	740	92	68718
11:42:38	741	93	68811
11:42:39	742	94	68905
11:42:40	743	94	68999
11:42:41	744	93	69092
11:42:42	745	95	69187
11:42:43	746	94	69281
11:42:44	747	94	69375
11:42:45	748	93	69468
11:42:46	749	95	69563
11:42:47	750	93	69656
11:42:48	751	96	69752
11:42:49	752	95	69847
11:42:50	753	93	69940
11:42:51	754	97	70037
11:42:52	755	96	70133
11:42:53	756	93	70226
11:42:54	757	97	70323
11:42:55	758	94	70417
11:42:56	759	96	70513
11:42:57	760	95	70608
11:42:58	761	96	70704
11:42:59	762	93	70797
11:43:00	763	97	70894
11:43:01	764	96	70990
11:43:02	765	94	71084
11:43:03	766	97	71181
11:43:04	767	95	71276
11:43:05	768	97	71373
11:43:06	769	96	71469
11:43:07	770	96	71565
11:43:08	771	96	71661
11:43:09	772	96	71757
11:43:10	773	96	71853
11:43:11	774	97	71950
11:43:12	775	97	72047
11:43:13	776	95	72142
11:43:14	777	97	72239
11:43:15	778	97	72336
11:43:16	779	97	72433
11:43:17	780	96	72529
11:43:18	781	95	72624
11:43:19	782	98	72722
11:43:20	783	96	72818
11:43:21	784	98	72916
11:43:22	785	96	73012
11:43:23	786	98	73110
11:43:24	787	95	73205
11:43:25	788	98	73303
11:43:26	789	95	73398
11:43:27	790	99	73497
11:43:28	791	94	73591
11:43:29	792	99	73690
11:43:30	793	95	73785
11:43:31	794	98	73883
11:43:32	795	95	73978
11:43:33	796	98	74076
11:43:34	797	94	74170
11:43:35	798	99	74269
11:43:36	799	95	74364
11:43:37	800	98	74462
11:43:38	801	94	74556
11:43:39	802	97	74653
11:43:40	803	95	74748
11:43:41	804	97	74845
11:43:42	805	96	74941
11:43:43	806	96	75037
11:43:44	807	96	75133
11:43:45	808	97	75230
11:43:46	809	96	75326
11:43:47	810	98	75424
11:43:48	811	94	75518
11:43:49	812	99	75617
11:43:50	813	95	75712
11:43:51	814	98	75810
11:43:52	815	96	75906
11:43:53	816	97	76003
11:43:54	817	97	76100
11:43:55	818	96	76196
11:43:56	819	95	76291
11:43:57	820	99	76390
11:43:58	821	96	76486
11:43:59	822	97	76583
11:44:00	823	96	76679
11:44:01	824	96	76775
11:44:02	825	96	76871
11:44:03	826	98	76969
11:44:04	827	96	77065
11:44:05	828	99	77164
11:44:06	829	94	77258
11:44:07	830	98	77356
11:44:08	831	96	77452
11:44:09	832	96	77548
11:44:10	833	95	77643
11:44:11	834	98	77741
11:44:12	835	96	77837
11:44:13	836	97	77934
11:44:14	837	97	78031
11:44:15	838	97	78128
11:44:16	839	97	78225
11:44:17	840	98	78323
11:44:18	841	96	78419
11:44:19	842	98	78517
11:44:20	843	96	78613
11:44:21	844	98	78711
11:44:22	845	97	78808
11:44:23	846	98	78906
11:44:24	847	96	79002
11:44:25	848	98	79100
11:44:26	849	96	79196
11:44:27	850	98	79294
11:44:28	851	96	79390
11:44:29	852	98	79488
11:44:30	853	97	79585
11:44:31	854	95	79680
11:44:32	855	99	79779
11:44:33	856	95	79874
11:44:34	857	98	79972
11:44:35	858	97	80069
11:44:36	859	99	80168
11:44:37	860	94	80262
11:44:38	861	99	80361
11:44:39	862	95	80456
11:44:40	863	99	80555
11:44:41	864	94	80649
11:44:42	865	99	80748
11:44:43	866	94	80842
11:44:44	867	98	80940
11:44:45	868	94	81034
11:44:46	869	97	81131
11:44:47	870	95	81226
11:44:48	871	98	81324
11:44:49	872	96	81420
11:44:50	873	96	81516
11:44:51	874	97	81613
11:44:52	875	98	81711
11:44:53	876	95	81806
11:44:54	877	97	81903
11:44:55	878	98	82001
11:44:56	879	97	82098
11:44:57	880	97	82195
11:44:58	881	96	82291
11:44:59	882	96	82387
11:45:00	883	96	82483
11:45:01	884	98	82581
11:45:02	885	96	82677
11:45:03	886	97	82774
11:45:04	887	96	82870
11:45:05	888	97	82967
11:45:06	889	96	83063
11:45:07	890	98	83161
11:45:08	891	95	83256
11:45:09	892	99	83355
11:45:10	893	96	83451
11:45:11	894	97	83548
11:45:12	895	97	83645
11:45:13	896	97	83742
11:45:14	897	97	83839
11:45:15	898	98	83937
11:45:16	899	56	83993
