8:38:52	204	0	0
8:38:53	205	0	0
8:38:54	206	0	0
8:38:55	207	0	0
8:38:56	208	0	0
8:38:57	209	0	0
8:38:58	210	0	0
8:38:59	211	0	0
8:39:00	212	0	0
8:39:01	213	0	0
8:39:02	214	0	0
8:39:03	215	0	0
8:39:04	216	0	0
8:39:05	217	0	0
8:39:06	218	0	0
8:39:07	219	0	0
8:39:08	220	0	0
8:39:09	221	0	0
8:39:10	222	0	0
8:39:11	223	0	0
8:39:12	224	0	0
8:39:13	225	0	0
8:39:14	226	0	0
8:39:15	227	0	0
8:39:16	228	0	0
8:39:17	229	0	0
8:39:18	230	0	0
8:39:19	231	0	0
8:39:20	232	0	0
8:39:21	233	0	0
8:39:22	234	0	0
8:39:23	235	0	0
8:39:24	236	0	0
8:39:25	237	0	0
8:39:26	238	0	0
8:39:27	239	0	0
8:39:28	240	0	0
8:39:29	241	0	0
8:39:30	242	0	0
8:39:31	243	0	0
8:39:32	244	0	0
8:39:33	245	0	0
8:39:34	246	0	0
8:39:35	247	0	0
8:39:36	248	0	0
8:39:37	249	0	0
8:39:38	250	0	0
8:39:39	251	0	0
8:39:40	252	0	0
8:39:41	253	0	0
8:39:42	254	0	0
8:39:43	255	0	0
8:39:44	256	0	0
8:39:45	257	0	0
8:39:46	258	0	0
8:39:47	259	0	0
8:39:48	260	0	0
8:39:49	261	0	0
8:39:50	262	0	0
8:39:51	263	0	0
8:39:52	264	0	0
8:39:53	265	0	0
8:39:54	266	0	0
8:39:55	267	0	0
8:39:56	268	0	0
8:39:57	269	0	0
8:39:58	270	0	0
8:39:59	271	0	0
8:40:00	272	0	0
8:40:01	273	0	0
8:40:02	274	0	0
8:40:03	275	0	0
8:40:04	276	0	0
8:40:05	277	0	0
8:40:06	278	0	0
8:40:07	279	0	0
8:40:08	280	0	0
8:40:09	281	0	0
8:40:10	282	0	0
8:40:11	283	0	0
8:40:12	284	0	0
8:40:13	285	0	0
8:40:14	286	0	0
8:40:15	287	0	0
8:40:16	288	0	0
8:40:17	289	0	0
8:40:18	290	0	0
8:40:19	291	0	0
8:40:20	292	0	0
8:40:21	293	0	0
8:40:22	294	0	0
8:40:23	295	0	0
8:40:24	296	0	0
8:40:25	297	0	0
8:40:26	298	0	0
8:40:27	299	0	0
8:40:28	300	0	0
8:40:29	301	0	0
8:40:30	302	0	0
8:40:31	303	0	0
8:40:32	304	0	0
8:40:33	305	0	0
8:40:34	306	0	0
8:40:35	307	0	0
8:40:36	308	0	0
8:40:37	309	0	0
8:40:38	310	0	0
8:40:39	311	0	0
8:40:40	312	0	0
8:40:41	313	0	0
8:40:42	314	0	0
8:40:43	315	0	0
8:40:44	316	0	0
8:40:45	317	0	0
8:40:46	318	0	0
8:40:47	319	0	0
8:40:48	320	0	0
8:40:49	321	0	0
8:40:50	322	0	0
8:40:51	323	0	0
8:40:52	324	0	0
8:40:53	325	0	0
8:40:54	326	0	0
8:40:55	327	0	0
8:40:56	328	0	0
8:40:57	329	0	0
8:40:58	330	0	0
8:40:59	331	0	0
8:41:00	332	0	0
8:41:01	333	0	0
8:41:02	334	0	0
8:41:03	335	0	0
8:41:04	336	0	0
8:41:05	337	0	0
8:41:06	338	0	0
8:41:07	339	0	0
8:41:08	340	0	0
8:41:09	341	0	0
8:41:10	342	0	0
8:41:11	343	0	0
8:41:12	344	0	0
8:41:13	345	0	0
8:41:14	346	0	0
8:41:15	347	0	0
8:41:16	348	0	0
8:41:17	349	0	0
8:41:18	350	0	0
8:41:19	351	0	0
8:41:20	352	0	0
8:41:21	353	0	0
8:41:22	354	0	0
8:41:23	355	0	0
8:41:24	356	0	0
8:41:25	357	0	0
8:41:26	358	0	0
8:41:27	359	0	0
8:41:28	360	0	0
8:41:29	361	0	0
8:41:30	362	0	0
8:41:31	363	0	0
8:41:32	364	0	0
8:41:33	365	0	0
8:41:34	366	0	0
8:41:35	367	0	0
8:41:36	368	0	0
8:41:37	369	0	0
8:41:38	370	0	0
8:41:39	371	0	0
8:41:40	372	0	0
8:41:41	373	0	0
8:41:42	374	0	0
8:41:43	375	0	0
8:41:44	376	0	0
8:41:45	377	0	0
8:41:46	378	0	0
8:41:47	379	0	0
8:41:48	380	0	0
8:41:49	381	0	0
8:41:50	382	0	0
8:41:51	383	0	0
8:41:52	384	0	0
8:41:53	385	0	0
8:41:54	386	0	0
8:41:55	387	0	0
8:41:56	388	0	0
8:41:57	389	0	0
8:41:58	390	0	0
8:41:59	391	0	0
8:42:00	392	0	0
8:42:01	393	0	0
8:42:02	394	0	0
8:42:03	395	0	0
8:42:04	396	0	0
8:42:05	397	0	0
8:42:06	398	0	0
8:42:07	399	0	0
8:42:08	400	0	0
8:42:09	401	0	0
8:42:10	402	0	0
8:42:11	403	0	0
8:42:12	404	0	0
8:42:13	405	0	0
8:42:14	406	0	0
8:42:15	407	0	0
8:42:16	408	0	0
8:42:17	409	0	0
8:42:18	410	0	0
8:42:19	411	0	0
8:42:20	412	0	0
8:42:21	413	0	0
8:42:22	414	0	0
8:42:23	415	0	0
8:42:24	416	0	0
8:42:25	417	0	0
8:42:26	418	0	0
8:42:27	419	0	0
8:42:28	420	0	0
8:42:29	421	0	0
8:42:30	422	0	0
8:42:31	423	0	0
8:42:32	424	0	0
8:42:33	425	0	0
8:42:34	426	0	0
8:42:35	427	0	0
8:42:36	428	0	0
8:42:37	429	0	0
8:42:38	430	0	0
8:42:39	431	0	0
8:42:40	432	0	0
8:42:41	433	0	0
8:42:42	434	0	0
8:42:43	435	0	0
8:42:44	436	0	0
8:42:45	437	0	0
8:42:46	438	0	0
8:42:47	439	0	0
8:42:48	440	0	0
8:42:49	441	0	0
8:42:50	442	0	0
8:42:51	443	0	0
8:42:52	444	0	0
8:42:53	445	0	0
8:42:54	446	0	0
8:42:55	447	0	0
8:42:56	448	0	0
8:42:57	449	0	0
8:42:58	450	0	0
8:42:59	451	0	0
8:43:00	452	0	0
8:43:01	453	0	0
8:43:02	454	0	0
8:43:03	455	0	0
8:43:04	456	0	0
8:43:05	457	0	0
8:43:06	458	0	0
8:43:07	459	0	0
8:43:08	460	0	0
8:43:09	461	0	0
8:43:10	462	0	0
8:43:11	463	0	0
8:43:12	464	0	0
8:43:13	465	0	0
8:43:14	466	0	0
8:43:15	467	0	0
8:43:16	468	0	0
8:43:17	469	0	0
8:43:18	470	0	0
8:43:19	471	0	0
8:43:20	472	0	0
8:43:21	473	0	0
8:43:22	474	0	0
8:43:23	475	0	0
8:43:24	476	0	0
8:43:25	477	0	0
8:43:26	478	0	0
8:43:27	479	0	0
8:43:28	480	0	0
8:43:29	481	0	0
8:43:30	482	0	0
8:43:31	483	0	0
8:43:32	484	0	0
8:43:33	485	0	0
8:43:34	486	0	0
8:43:35	487	0	0
8:43:36	488	0	0
8:43:37	489	0	0
8:43:38	490	0	0
8:43:39	491	0	0
8:43:40	492	0	0
8:43:41	493	0	0
8:43:42	494	0	0
8:43:43	495	0	0
8:43:44	496	0	0
8:43:45	497	0	0
8:43:46	498	0	0
8:43:47	499	0	0
8:43:48	500	0	0
8:43:49	501	0	0
8:43:50	502	0	0
8:43:51	503	0	0
8:43:52	504	0	0
8:43:53	505	0	0
8:43:54	506	0	0
8:43:55	507	0	0
8:43:56	508	0	0
8:43:57	509	0	0
8:43:58	510	0	0
8:43:59	511	0	0
8:44:00	512	0	0
8:44:01	513	0	0
8:44:02	514	0	0
8:44:03	515	0	0
8:44:04	516	0	0
8:44:05	517	0	0
8:44:06	518	0	0
8:44:07	519	0	0
8:44:08	520	0	0
8:44:09	521	0	0
8:44:10	522	0	0
8:44:11	523	0	0
8:44:12	524	0	0
8:44:13	525	0	0
8:44:14	526	0	0
8:44:15	527	0	0
8:44:16	528	0	0
8:44:17	529	0	0
8:44:18	530	0	0
8:44:19	531	0	0
8:44:20	532	0	0
8:44:21	533	0	0
8:44:22	534	0	0
8:44:23	535	0	0
8:44:24	536	0	0
8:44:25	537	0	0
8:44:26	538	0	0
8:44:27	539	0	0
8:44:28	540	0	0
8:44:29	541	0	0
8:44:30	542	0	0
8:44:31	543	0	0
8:44:32	544	0	0
8:44:33	545	0	0
8:44:34	546	0	0
8:44:35	547	0	0
8:44:36	548	0	0
8:44:37	549	0	0
8:44:38	550	0	0
8:44:39	551	0	0
8:44:40	552	0	0
8:44:41	553	0	0
8:44:42	554	0	0
8:44:43	555	0	0
8:44:44	556	0	0
8:44:45	557	0	0
8:44:46	558	0	0
8:44:47	559	0	0
8:44:48	560	0	0
8:44:49	561	0	0
8:44:50	562	0	0
8:44:51	563	0	0
8:44:52	564	0	0
8:44:53	565	0	0
8:44:54	566	0	0
8:44:55	567	0	0
8:44:56	568	0	0
8:44:57	569	0	0
8:44:58	570	0	0
8:44:59	571	0	0
8:45:00	572	0	0
8:45:01	573	0	0
8:45:02	574	0	0
8:45:03	575	0	0
8:45:04	576	0	0
8:45:05	577	0	0
8:45:06	578	0	0
8:45:07	579	0	0
8:45:08	580	0	0
8:45:09	581	0	0
8:45:10	582	0	0
8:45:11	583	0	0
8:45:12	584	0	0
8:45:13	585	0	0
8:45:14	586	0	0
8:45:15	587	0	0
8:45:16	588	0	0
8:45:17	589	0	0
8:45:18	590	0	0
8:45:19	591	0	0
8:45:20	592	0	0
8:45:21	593	0	0
8:45:22	594	0	0
8:45:23	595	0	0
8:45:24	596	0	0
8:45:25	597	0	0
8:45:26	598	0	0
8:45:27	599	0	0
8:45:28	600	0	0
8:45:29	601	0	0
8:45:30	602	0	0
8:45:31	603	0	0
8:45:32	604	0	0
8:45:33	605	0	0
8:45:34	606	0	0
8:45:35	607	0	0
8:45:36	608	0	0
8:45:37	609	0	0
8:45:38	610	0	0
8:45:39	611	0	0
8:45:40	612	0	0
8:45:41	613	0	0
8:45:42	614	0	0
8:45:43	615	0	0
8:45:44	616	0	0
8:45:45	617	0	0
8:45:46	618	0	0
8:45:47	619	0	0
8:45:48	620	0	0
8:45:49	621	0	0
8:45:50	622	0	0
8:45:51	623	0	0
8:45:52	624	0	0
8:45:53	625	0	0
8:45:54	626	0	0
8:45:55	627	0	0
8:45:56	628	0	0
8:45:57	629	0	0
8:45:58	630	0	0
8:45:59	631	0	0
8:46:00	632	0	0
8:46:01	633	0	0
8:46:02	634	0	0
8:46:03	635	0	0
8:46:04	636	0	0
8:46:05	637	0	0
8:46:06	638	0	0
8:46:07	639	0	0
8:46:08	640	0	0
8:46:09	641	0	0
8:46:10	642	0	0
8:46:11	643	0	0
8:46:12	644	0	0
8:46:13	645	0	0
8:46:14	646	0	0
8:46:15	647	0	0
8:46:16	648	0	0
8:46:17	649	0	0
8:46:18	650	0	0
8:46:19	651	0	0
8:46:20	652	0	0
8:46:21	653	0	0
8:46:22	654	0	0
8:46:23	655	0	0
8:46:24	656	0	0
8:46:25	657	0	0
8:46:26	658	0	0
8:46:27	659	0	0
8:46:28	660	0	0
8:46:29	661	0	0
8:46:30	662	0	0
8:46:31	663	0	0
8:46:32	664	0	0
8:46:33	665	0	0
8:46:34	666	0	0
8:46:35	667	0	0
8:46:36	668	0	0
8:46:37	669	0	0
8:46:38	670	0	0
8:46:39	671	0	0
8:46:40	672	0	0
8:46:41	673	0	0
8:46:42	674	0	0
8:46:43	675	0	0
8:46:44	676	0	0
8:46:45	677	0	0
8:46:46	678	0	0
8:46:47	679	0	0
8:46:48	680	0	0
8:46:49	681	0	0
8:46:50	682	0	0
8:46:51	683	0	0
8:46:52	684	0	0
8:46:53	685	0	0
8:46:54	686	0	0
8:46:55	687	0	0
8:46:56	688	0	0
8:46:57	689	0	0
8:46:58	690	0	0
8:46:59	691	0	0
8:47:00	692	0	0
8:47:01	693	0	0
8:47:02	694	0	0
8:47:03	695	0	0
8:47:04	696	0	0
8:47:05	697	0	0
8:47:06	698	0	0
8:47:07	699	0	0
8:47:08	700	0	0
8:47:09	701	0	0
8:47:10	702	0	0
8:47:11	703	0	0
8:47:12	704	0	0
8:47:13	705	0	0
8:47:14	706	0	0
8:47:15	707	0	0
8:47:16	708	0	0
8:47:17	709	0	0
8:47:18	710	0	0
8:47:19	711	0	0
8:47:20	712	0	0
8:47:21	713	0	0
8:47:22	714	0	0
8:47:23	715	0	0
8:47:24	716	0	0
8:47:25	717	0	0
8:47:26	718	0	0
8:47:27	719	0	0
8:47:28	720	0	0
8:47:29	721	0	0
8:47:30	722	0	0
8:47:31	723	0	0
8:47:32	724	0	0
8:47:33	725	0	0
8:47:34	726	0	0
8:47:35	727	0	0
8:47:36	728	0	0
8:47:37	729	0	0
8:47:38	730	0	0
8:47:39	731	0	0
8:47:40	732	0	0
8:47:41	733	0	0
8:47:42	734	0	0
8:47:43	735	0	0
8:47:44	736	0	0
8:47:45	737	0	0
8:47:46	738	0	0
8:47:47	739	0	0
8:47:48	740	0	0
8:47:49	741	0	0
8:47:50	742	0	0
8:47:51	743	0	0
8:47:52	744	0	0
8:47:53	745	0	0
8:47:54	746	0	0
8:47:55	747	0	0
8:47:56	748	0	0
8:47:57	749	0	0
8:47:58	750	0	0
8:47:59	751	0	0
8:48:00	752	0	0
8:48:01	753	0	0
8:48:02	754	0	0
8:48:03	755	0	0
8:48:04	756	0	0
8:48:05	757	0	0
8:48:06	758	0	0
8:48:07	759	0	0
8:48:08	760	0	0
8:48:09	761	0	0
8:48:10	762	0	0
8:48:11	763	0	0
8:48:12	764	0	0
8:48:13	765	0	0
8:48:14	766	0	0
8:48:15	767	0	0
8:48:16	768	0	0
8:48:17	769	0	0
8:48:18	770	0	0
8:48:19	771	0	0
8:48:20	772	0	0
8:48:21	773	0	0
8:48:22	774	0	0
8:48:23	775	0	0
8:48:24	776	0	0
8:48:25	777	0	0
8:48:26	778	0	0
8:48:27	779	0	0
8:48:28	780	0	0
8:48:29	781	0	0
8:48:30	782	0	0
8:48:31	783	0	0
8:48:32	784	0	0
8:48:33	785	0	0
8:48:34	786	0	0
8:48:35	787	0	0
8:48:36	788	0	0
8:48:37	789	3	3
8:48:38	790	0	3
8:48:39	791	0	3
8:48:40	792	0	3
8:48:41	793	0	3
8:48:42	794	0	3
8:48:43	795	0	3
8:48:44	796	0	3
8:48:45	797	0	3
8:48:46	798	0	3
8:48:47	799	0	3
8:48:48	800	0	3
8:48:49	801	0	3
8:48:50	802	0	3
8:48:51	803	0	3
8:48:52	804	0	3
8:48:53	805	0	3
8:48:54	806	0	3
8:48:55	807	0	3
8:48:56	808	0	3
8:48:57	809	0	3
8:48:58	810	1	4
8:48:59	811	0	4
8:49:00	812	0	4
8:49:01	813	0	4
8:49:02	814	0	4
8:49:03	815	0	4
8:49:04	816	0	4
8:49:05	817	0	4
8:49:06	818	0	4
8:49:07	819	0	4
8:49:08	820	0	4
8:49:09	821	0	4
8:49:10	822	0	4
8:49:11	823	0	4
8:49:12	824	0	4
8:49:13	825	0	4
8:49:14	826	0	4
8:49:15	827	0	4
8:49:16	828	0	4
8:49:17	829	0	4
8:49:18	830	0	4
8:49:19	831	0	4
8:49:20	832	0	4
8:49:21	833	0	4
8:49:22	834	0	4
8:49:23	835	0	4
8:49:24	836	0	4
8:49:25	837	0	4
8:49:26	838	0	4
8:49:27	839	0	4
8:49:28	840	0	4
8:49:29	841	0	4
8:49:30	842	0	4
8:49:31	843	0	4
8:49:32	844	0	4
8:49:33	845	0	4
8:49:34	846	0	4
8:49:35	847	0	4
8:49:36	848	0	4
8:49:37	849	0	4
8:49:38	850	0	4
8:49:39	851	0	4
8:49:40	852	0	4
8:49:41	853	0	4
8:49:42	854	0	4
8:49:43	855	0	4
8:49:44	856	0	4
8:49:45	857	0	4
8:49:46	858	0	4
8:49:47	859	0	4
8:49:48	860	0	4
8:49:49	861	0	4
8:49:50	862	0	4
8:49:51	863	0	4
8:49:52	864	0	4
8:49:53	865	0	4
8:49:54	866	0	4
8:49:55	867	0	4
8:49:56	868	0	4
8:49:57	869	0	4
8:49:58	870	0	4
8:49:59	871	0	4
8:50:00	872	0	4
8:50:01	873	0	4
8:50:02	874	0	4
8:50:03	875	0	4
8:50:04	876	0	4
8:50:05	877	0	4
8:50:06	878	0	4
8:50:07	879	0	4
8:50:08	880	0	4
8:50:09	881	0	4
8:50:10	882	0	4
8:50:11	883	0	4
8:50:12	884	0	4
8:50:13	885	0	4
8:50:14	886	0	4
8:50:15	887	0	4
8:50:16	888	0	4
8:50:17	889	0	4
8:50:18	890	0	4
8:50:19	891	0	4
8:50:20	892	0	4
8:50:21	893	0	4
8:50:22	894	0	4
8:50:23	895	0	4
8:50:24	896	0	4
8:50:25	897	0	4
8:50:26	898	0	4
8:50:27	899	0	4
8:50:28	900	0	4
8:50:29	901	0	4
8:50:30	902	0	4
8:50:31	903	0	4
8:50:32	904	0	4
8:50:33	905	0	4
8:50:34	906	0	4
8:50:35	907	0	4
8:50:36	908	0	4
8:50:37	909	0	4
8:50:38	910	0	4
8:50:39	911	0	4
8:50:40	912	0	4
8:50:41	913	0	4
8:50:42	914	0	4
8:50:43	915	0	4
8:50:44	916	0	4
8:50:45	917	0	4
8:50:46	918	0	4
8:50:47	919	0	4
8:50:48	920	0	4
8:50:49	921	0	4
8:50:50	922	0	4
8:50:51	923	0	4
8:50:52	924	0	4
8:50:53	925	0	4
8:50:54	926	0	4
8:50:55	927	0	4
8:50:56	928	0	4
8:50:57	929	0	4
8:50:58	930	0	4
8:50:59	931	0	4
8:51:00	932	0	4
8:51:01	933	0	4
8:51:02	934	0	4
8:51:03	935	0	4
8:51:04	936	0	4
8:51:05	937	0	4
8:51:06	938	0	4
8:51:07	939	0	4
8:51:08	940	0	4
8:51:09	941	0	4
8:51:10	942	0	4
8:51:11	943	0	4
8:51:12	944	0	4
8:51:13	945	0	4
8:51:14	946	0	4
8:51:15	947	0	4
8:51:16	948	0	4
8:51:17	949	0	4
8:51:18	950	0	4
8:51:19	951	0	4
8:51:20	952	0	4
8:51:21	953	0	4
8:51:22	954	0	4
8:51:23	955	0	4
8:51:24	956	0	4
8:51:25	957	0	4
8:51:26	958	0	4
8:51:27	959	0	4
8:51:28	960	0	4
8:51:29	961	0	4
8:51:30	962	0	4
8:51:31	963	0	4
8:51:32	964	0	4
8:51:33	965	0	4
8:51:34	966	0	4
8:51:35	967	0	4
8:51:36	968	0	4
8:51:37	969	0	4
8:51:38	970	0	4
8:51:39	971	0	4
8:51:40	972	0	4
8:51:41	973	0	4
8:51:42	974	0	4
8:51:43	975	0	4
8:51:44	976	0	4
8:51:45	977	0	4
8:51:46	978	0	4
8:51:47	979	0	4
8:51:48	980	0	4
8:51:49	981	0	4
8:51:50	982	0	4
8:51:51	983	0	4
8:51:52	984	0	4
8:51:53	985	0	4
8:51:54	986	0	4
8:51:55	987	0	4
8:51:56	988	0	4
8:51:57	989	0	4
8:51:58	990	0	4
8:51:59	991	0	4
8:52:00	992	0	4
8:52:01	993	0	4
8:52:02	994	0	4
8:52:03	995	0	4
8:52:04	996	0	4
8:52:05	997	0	4
8:52:06	998	0	4
8:52:07	999	0	4
8:52:08	1000	0	4
8:52:09	1001	0	4
8:52:10	1002	0	4
8:52:11	1003	0	4
8:52:12	1004	0	4
8:52:13	1005	0	4
8:52:14	1006	0	4
8:52:15	1007	0	4
8:52:16	1008	0	4
8:52:17	1009	0	4
8:52:18	1010	0	4
8:52:19	1011	0	4
8:52:20	1012	0	4
8:52:21	1013	0	4
8:52:22	1014	0	4
8:52:23	1015	0	4
8:52:24	1016	0	4
8:52:25	1017	1	5
8:52:26	1018	0	5
8:52:27	1019	0	5
8:52:28	1020	0	5
8:52:29	1021	0	5
8:52:30	1022	0	5
8:52:31	1023	1	6
8:52:32	1024	0	6
8:52:33	1025	0	6
8:52:34	1026	1	7
8:52:35	1027	1	8
8:52:36	1028	0	8
8:52:37	1029	0	8
8:52:38	1030	0	8
8:52:39	1031	0	8
8:52:40	1032	0	8
8:52:41	1033	0	8
8:52:42	1034	0	8
8:52:43	1035	0	8
8:52:44	1036	0	8
8:52:45	1037	0	8
8:52:46	1038	0	8
8:52:47	1039	0	8
8:52:48	1040	0	8
8:52:49	1041	0	8
8:52:50	1042	0	8
8:52:51	1043	0	8
8:52:52	1044	0	8
8:52:53	1045	0	8
8:52:54	1046	0	8
8:52:55	1047	0	8
8:52:56	1048	0	8
8:52:57	1049	0	8
8:52:58	1050	0	8
8:52:59	1051	0	8
8:53:00	1052	0	8
8:53:01	1053	0	8
8:53:02	1054	0	8
8:53:03	1055	0	8
8:53:04	1056	0	8
8:53:05	1057	0	8
8:53:06	1058	0	8
8:53:07	1059	0	8
8:53:08	1060	0	8
8:53:09	1061	0	8
8:53:10	1062	0	8
8:53:11	1063	0	8
8:53:12	1064	0	8
8:53:13	1065	0	8
8:53:14	1066	0	8
8:53:15	1067	0	8
8:53:16	1068	0	8
8:53:17	1069	0	8
8:53:18	1070	0	8
8:53:19	1071	0	8
8:53:20	1072	0	8
8:53:21	1073	0	8
8:53:22	1074	0	8
8:53:23	1075	0	8
8:53:24	1076	0	8
8:53:25	1077	0	8
8:53:26	1078	0	8
8:53:27	1079	0	8
8:53:28	1080	0	8
8:53:29	1081	0	8
8:53:30	1082	0	8
8:53:31	1083	0	8
8:53:32	1084	0	8
8:53:33	1085	0	8
8:53:34	1086	0	8
8:53:35	1087	0	8
8:53:36	1088	0	8
8:53:37	1089	0	8
8:53:38	1090	0	8
8:53:39	1091	0	8
8:53:40	1092	0	8
8:53:41	1093	0	8
8:53:42	1094	0	8
8:53:43	1095	0	8
8:53:44	1096	0	8
8:53:45	1097	0	8
8:53:46	1098	0	8
8:53:47	1099	0	8
8:53:48	1100	0	8
8:53:49	1101	0	8
8:53:50	1102	0	8
8:53:51	1103	0	8
8:53:52	1104	0	8
8:53:53	1105	0	8
8:53:54	1106	0	8
8:53:55	1107	0	8
8:53:56	1108	0	8
8:53:57	1109	0	8
8:53:58	1110	0	8
8:53:59	1111	0	8
8:54:00	1112	0	8
8:54:01	1113	0	8
8:54:02	1114	0	8
8:54:03	1115	0	8
8:54:04	1116	0	8
8:54:05	1117	0	8
8:54:06	1118	0	8
8:54:07	1119	0	8
8:54:08	1120	0	8
8:54:09	1121	0	8
8:54:10	1122	0	8
8:54:11	1123	0	8
8:54:12	1124	0	8
8:54:13	1125	0	8
8:54:14	1126	0	8
8:54:15	1127	0	8
8:54:16	1128	0	8
8:54:17	1129	0	8
8:54:18	1130	0	8
8:54:19	1131	0	8
8:54:20	1132	0	8
8:54:21	1133	0	8
8:54:22	1134	0	8
8:54:23	1135	0	8
8:54:24	1136	0	8
8:54:25	1137	0	8
8:54:26	1138	0	8
8:54:27	1139	0	8
8:54:28	1140	0	8
8:54:29	1141	0	8
8:54:30	1142	0	8
8:54:31	1143	0	8
8:54:32	1144	0	8
8:54:33	1145	0	8
8:54:34	1146	0	8
8:54:35	1147	0	8
8:54:36	1148	0	8
8:54:37	1149	0	8
8:54:38	1150	0	8
8:54:39	1151	0	8
8:54:40	1152	0	8
8:54:41	1153	0	8
